8.307970891	7.650175329	7.829750701	8.469671729	9.092854269	8.310439012	7.241632762	6.935979684	6.255972742	8.094566773	9.236682534	5.845895855	7.816588443	8.532877266	9.233665497	9.044100769	8.655462317	9.111569144	9.101330738	8.376221175	8.617618725	8.571490546	8.102956003	7.210699978	7.937996848	7.928953738	8.0073571	9.874714709	7.829657479	8.898063386	5.173868144	6.998772962	8.539911453	7.294418022	7.92161342	7.141370865	7.219723706	8.131062565	8.571083389	8.607074601	8.758350619	7.169350314	7.333379007	7.797518481	7.164714689	6.750401635	8.654767619	6.823236149	8.001880026	6.556866649	8.962934284	9.540424376	9.198910828	9.222482402	8.660446892	8.832629451	8.071541253	7.945443836	8.092026413	6.271957307	8.020105726	7.85656285
8.81266668	9.378517042	6.998830154	7.911549282	7.299608711	8.84529794	8.406608946	6.792595103	6.419918055	5.855117639	9.241429077	5.173577206	8.665753386	9.101109006	9.934579158	9.472175499	9.193392912	8.310902428	9.852020302	8.505201207	9.373542184	9.005340333	8.749400182	7.979625258	7.834139176	7.782580569	9.041354566	7.159883948	8.483745253	8.381699757	7.523365924	8.533811524	9.05703728	5.712733331	8.975550659	9.62301726	8.957921852	10.109581	10.62026565	10.12161614	10.70347105	7.165334142	8.020431361	9.198960636	9.82572005	8.341935727	7.520815086	8.827358584	9.286133207	8.971374703	8.343374508	10.38477566	9.319237441	8.008470642	7.478081977	10.57478159	9.743288166	7.863373239	8.975980484	8.390448438	9.363113571	8.116428441
7.995746973	7.976605019	6.691095399	8.814643505	8.153968137	8.847169217	6.377541084	5.173117917	8.108051426	7.364103393	7.972473821	5.230375038	8.174432336	8.564698448	10.05613926	9.324113564	8.250710084	9.386270546	7.545506954	8.234064687	8.594200187	8.825193529	8.109855513	6.770278418	6.460855659	8.011094108	8.774849806	8.538932577	6.073835525	8.329828353	7.629720891	7.937485936	9.120614355	7.608826833	8.156221548	8.862961997	8.303209949	8.8229653	9.910630245	9.304658242	8.761511674	8.260437944	8.581115374	7.786495213	8.828004207	7.651871784	7.462356176	7.431079674	7.700910321	8.25993379	9.679804705	9.93390489	9.98366544	8.765009784	8.128080287	9.781566578	7.838371069	7.664303346	7.201937168	6.699993801	8.153111683	9.147525972
6.477758266	7.305069923	6.652719516	8.189083258	7.157220599	7.187698476	6.572378118	7.692824699	6.2405767	7.237819421	7.332472984	5.171927354	7.175674292	7.829936745	8.574508382	8.112159281	8.336963954	7.937440031	8.038877847	8.339449199	7.631750017	7.775783098	6.409199979	7.287008173	7.200481794	7.185123207	7.126523802	7.88310146	7.086972135	8.341780097	6.336685073	6.990359286	6.890173061	7.147306699	7.701297797	6.560256398	6.005792947	7.13868138	7.449313751	7.269477373	7.894416117	7.532005194	6.973625624	7.667705888	6.848873278	7.585375714	7.188514669	7.353698209	7.350939182	7.081802966	8.624055188	8.072655177	9.167697249	9.366382325	6.743235563	8.933830787	7.268764206	7.589061215	8.029915249	6.071274639	7.700933826	7.331387245
9.243944524	7.923981082	6.618018358	7.358497364	7.616842866	9.828963535	7.610508139	6.83163977	7.042439146	7.084409798	9.05703728	5.162794119	7.13800295	9.135956126	9.879274998	8.820422317	9.367865182	9.738265406	8.316637918	10.13583111	8.38543643	9.020070157	10.28189098	7.489045125	8.033718944	9.668499446	9.275711317	10.91818868	8.056705446	8.540292743	8.044127688	8.195273769	10.50385922	7.253292041	8.927485394	8.451221417	8.504426736	10.07838434	10.09933795	10.50167181	9.088814734	9.00799785	8.985511104	10.08167809	8.911328316	9.637476212	9.27840009	8.632150046	9.855035857	8.698952039	11.3946121	9.898446454	10.942957	11.57211934	8.844223216	10.56576614	9.45918056	7.848513404	7.73748397	10.28375397	9.821309615	10.06936921
9.099627248	8.567100469	6.791553633	6.9172378	7.951903921	8.929066036	8.375674816	8.302501844	6.848216049	7.083399545	8.631540867	6.031246305	8.590863025	8.499606747	9.417504454	8.624854844	9.284297811	6.134092562	9.289076524	6.814245985	8.825821396	8.879280742	7.994912019	7.171752259	6.695263097	7.452169155	8.628472881	7.217860788	7.33132006	7.853933289	5.978138415	7.340996134	7.616796929	5.795585145	8.907037112	7.563386966	6.64531618	8.679066585	9.561316589	6.56193706	9.341079554	6.574366462	7.555576529	8.656523185	8.376250222	7.085937127	8.517526686	6.199353346	6.845678216	8.166539716	8.266411766	9.846083864	7.548031966	8.136888608	7.950585057	8.585488387	8.813208007	7.785100947	8.792269724	5.161938055	9.062569003	7.316688823
7.535518398	6.403161187	6.969444084	7.206294013	8.308174044	7.578570824	7.47610824	7.138348605	8.377552181	8.219356107	7.785779387	5.159972221	7.697662633	8.156860481	9.293704416	8.2201304	8.187760325	5.761252025	8.457760486	7.39224228	7.209806685	8.083572401	6.257529276	5.920769673	6.511298034	6.125103458	8.598005961	8.586647478	6.775050541	7.756823155	7.222227371	6.748930784	6.789272795	7.932709348	8.337733389	6.042507546	6.629338404	7.433449824	6.923490912	7.012847979	8.60859212	7.972592144	7.438230464	7.564263834	7.563072308	7.654734472	5.25337478	8.200248817	7.503974769	6.642087805	9.054977322	9.102907411	9.263462877	8.67073148	6.548031966	8.612550627	6.898208353	7.386907922	6.277659361	5.662668376	6.91142195	6.899054756
7.692859562	6.162693432	6.415319248	6.764324258	8.158193102	7.573836505	6.160653005	6.03727239	5.692685238	7.166677791	8.699407614	5.158963061	7.00303998	7.572681281	8.889009545	8.777518347	7.794846336	8.327822072	8.669824025	7.613190903	8.23492518	8.209386347	7.592812061	5.613310635	7.098269002	7.025983887	5.836681593	9.174560595	7.11461429	7.581944339	6.145626512	5.629283755	8.159354194	6.584210901	6.982137968	6.896362681	7.259625584	7.953694479	8.631645446	7.695932934	8.822291984	7.085180305	7.551881259	7.630913235	6.894438855	7.088470254	7.355108791	6.697610512	7.990089778	6.621337619	8.423588675	9.233335064	8.835328038	8.541275731	8.247452865	8.598675982	7.759289016	7.557961427	7.08512718	5.979482359	6.939873012	7.802403271
8.218230222	7.28077077	5.436461703	6.417177412	7.637639225	9.132258725	6.509022786	6.453990773	7.255040376	6.551150683	7.441626643	5.431121473	7.238930129	8.204626161	9.333404166	8.59695843	8.001513754	7.58625809	7.554080366	8.849166587	8.519385627	8.130872969	7.636697116	5.156892074	6.967903489	7.92011462	8.441076735	10.48275251	7.970264104	8.127394685	7.998266034	8.435065973	8.646734199	7.662873062	7.684275241	8.387419627	7.913293354	8.651397071	9.003809514	9.360207878	8.437705265	8.684665352	8.043758702	8.330121384	7.975152957	7.900723437	8.314367985	7.67268168	8.541919395	8.003672503	9.819378795	9.278638204	10.08063275	9.445216643	8.351022029	9.758014958	8.078844629	6.146186791	7.381878171	8.233439928	8.170951554	8.333200084
7.385409466	5.887708033	5.968436404	6.710375971	7.577815887	7.197093801	6.996374622	6.48974763	5.622527757	6.627387966	7.542432184	5.155526627	7.408340357	7.383142655	8.520039129	8.225906318	8.011408979	7.554588852	7.418116141	6.666312781	7.957493867	7.691935401	6.697627886	5.917670434	6.713712996	6.701878228	5.531498431	8.559988839	7.267208046	7.265286858	5.579806182	5.809060673	6.965365842	6.205646651	7.15338736	7.330367922	7.207282817	7.890583489	8.760428885	8.602401945	7.978023979	7.208563592	7.373278443	7.391769868	6.748796642	7.22751968	7.38945926	7.389287159	8.039721025	6.608217853	7.768788079	9.035919401	8.162712312	8.26110177	7.750229637	7.779957323	6.935783846	7.42782613	7.067622585	6.455491621	8.0017741	7.087157828
8.518894076	7.696263389	8.505871086	8.258707352	9.417892062	8.780494657	8.272180695	8.36416202	8.806263632	9.241235399	8.457067885	7.427962277	7.588761476	8.670001135	7.305423389	8.285078501	7.083146871	6.586933588	8.130010622	6.418717029	7.04469465	6.831133033	7.841831634	5.942514505	8.377514224	8.159776751	8.464571275	8.901236489	7.840093386	8.576394589	7.244018879	7.966923564	7.71829312	8.550992023	8.316756694	6.716459386	7.716879465	8.138745367	8.075271889	9.122142066	9.344883964	7.964290322	7.677094162	7.479709542	7.049549091	7.647044627	7.786473845	8.095726669	5.153400028	6.262611679	9.159303731	8.585985925	9.487887754	9.860607867	6.156437068	8.919042073	7.232816625	8.119602589	7.446566409	6.432562779	7.384200943	6.46313606
7.733591606	5.896574599	7.466076461	7.44065119	8.199758217	7.783194703	6.922391139	6.599299194	7.007756141	8.296325476	7.691673738	5.442777659	8.103156648	8.926362716	9.257853343	8.852010545	7.743058803	8.481204071	8.412395189	7.865648222	7.388706169	8.115030641	7.274051952	5.15304529	7.518456456	6.622143358	8.210099022	9.007794677	7.906913138	7.67052348	6.693086153	7.574385386	7.126510896	7.226689144	8.111142192	6.978467368	6.906379551	7.738674964	6.953323449	7.604247423	7.451087447	7.817974936	7.342763618	8.112849971	6.882918113	7.915012904	7.285610285	7.256126112	7.768614422	6.68606275	9.039936882	8.829722735	9.332461795	9.313322389	7.338658397	9.561564809	7.800139535	7.988649187	7.352065502	5.906078851	7.644234848	7.18248126
7.013629746	7.435576509	6.154742176	6.436128517	6.448446735	7.931195498	5.811792107	6.71221745	5.337265086	5.436919708	7.426956579	5.150204239	7.4604047	7.483624346	7.422453779	7.472914181	7.157258501	6.77925972	7.545987669	6.952260754	6.833348693	6.780408533	6.916222837	6.281466436	6.669487458	6.779588046	8.340161663	7.38642298	6.536888271	7.164316155	5.439456919	6.656532123	7.736376561	5.799605422	7.251766424	7.212824648	7.308941923	8.402873501	8.409051439	8.346375219	8.550612128	5.424922088	6.304807618	8.207032628	6.811262292	6.92819264	8.195673635	6.723678008	7.722798994	7.533310263	7.47399994	8.478248861	7.702562316	7.885894616	7.49722314	8.185172775	6.88018042	5.811952619	6.932510053	7.411532173	7.564778269	7.217606369
10.37121448	9.936236726	10.92375273	9.167411873	11.39896879	11.63657985	10.26293602	10.66061991	11.16747698	11.09479193	9.918721644	9.920177905	10.43655935	11.47966726	11.90137559	11.27672562	9.228491041	8.144033619	11.25673424	7.216430613	9.147306699	10.99668617	8.289552085	5.141238626	10.20869917	8.951863863	9.710737568	11.98454709	10.91240751	10.20633211	7.126459271	10.66208192	8.519105464	6.4935953	12.47561375	9.39056129	9.00827454	9.51855235	9.071556215	7.417071899	7.877084704	9.693007722	10.77039135	10.36257268	8.661061025	9.131545114	11.07805818	11.64423823	9.209008547	8.711783107	9.993049896	11.49940619	10.98703572	12.35341083	10.47712328	10.65682151	9.750022318	11.4633264	7.761409948	11.09788807	9.123203176	7.002674395
7.61856904	6.227640008	6.711821816	6.886351995	9.061246293	7.926058739	7.404162311	7.714142464	6.783800393	7.769986567	7.232145074	6.400196342	8.383904053	8.750267328	9.676236991	9.854050209	8.327260707	8.975464679	8.386466093	9.426393187	9.521789352	8.668663423	6.085791105	5.140471928	8.185705521	8.064345329	6.157119522	11.00141699	8.442990134	7.458960207	7.133347746	7.341618891	7.799621611	8.293327947	8.329644999	8.746346361	8.779280243	9.511169529	9.965582293	9.875248275	8.500777161	8.787506743	9.192801367	8.934339574	7.87843415	8.50148393	9.183443092	8.627565802	9.132782457	8.135734934	9.982615744	10.0571727	9.720712395	10.29843643	9.040056788	9.156070432	8.506510903	9.033402352	8.674616009	7.950227809	8.826147242	9.061813317
7.621612353	6.213444495	6.265450961	6.0321284	8.224248938	7.392091984	6.038726983	5.499646606	5.262987442	7.135606691	8.302821676	5.77016832	7.251659926	7.286731013	9.246752472	8.629616173	6.796299238	8.309356977	8.465535796	7.659942392	8.228067091	7.887730877	7.362612345	6.361198116	7.06370516	6.808385051	6.087834075	9.306007559	6.841957399	7.256385623	6.191676146	5.536208355	7.904898	7.037368493	7.189243906	7.562719427	7.517521765	8.019354429	8.911916237	8.191447912	8.457016568	7.502364418	7.580192603	8.003890308	7.087343496	7.288289342	7.276892087	7.357332065	8.281043279	6.555240987	8.892288558	9.184280294	9.307997658	8.795800222	7.968789172	8.722594099	7.688416428	7.374224426	5.140369671	6.034248736	7.660789246	7.622536908
7.900851717	6.198886991	5.302821676	6.019701914	7.674148121	7.166301193	6.710255419	6.509656259	6.523150259	6.677631562	8.619935658	5.730809755	7.09695229	6.534944802	8.346075983	7.762938411	7.9234612	7.704491603	7.053803729	6.979439486	7.430452552	6.924842188	6.924990603	5.188044796	6.429302119	5.901289293	5.726115958	8.929765113	6.900414008	6.592550473	6.490489907	5.491732867	8.076929138	7.16778191	7.318260344	6.662098661	6.251198341	7.84682236	8.722278161	7.902970461	7.756130957	7.361077458	6.788734643	7.661243667	6.46454575	6.946979357	8.138585395	7.397920587	6.949710007	5.516448584	8.068758128	8.42569847	8.28755656	8.611112426	6.865717808	7.87104275	7.159896558	6.381240105	5.979024987	5.140216271	8.04295207	5.749433705
7.45127294	6.667058305	6.371384614	7.805010249	7.199181549	8.390641893	6.525403353	6.950526737	6.34345224	7.090125655	6.508903979	5.139551352	7.420370814	8.238201697	8.953552626	7.950847468	8.464285368	8.776811341	8.548610015	8.914706526	7.465331718	8.253865208	7.161686175	5.854432081	7.32865249	7.236145775	7.396893719	9.890197766	7.074850591	8.527496555	6.604608823	7.473188235	7.188947312	8.342802501	9.149597889	7.567366712	6.874704766	8.749706047	7.926829678	8.438864609	8.7151083	7.623351124	8.210750477	8.52042716	6.925836276	8.43859955	7.450108059	8.522552108	9.3105219	7.485547583	10.40025239	8.382105211	10.20662516	10.15404745	6.98851428	9.311294209	8.398887954	8.017107658	7.591475596	7.761950079	8.22314497	8.874973666
8.52320908	8.426836058	6.967989921	7.249089743	7.849233062	9.03392882	7.91489335	8.069483334	6.443793109	6.648537346	8.423525649	5.136324705	7.653722868	7.116902735	8.986293598	8.602610723	7.480870966	7.766694536	9.148590976	7.469641817	8.490384607	6.728668829	7.545852566	7.287493073	7.560743609	7.681466835	8.526362299	7.656818109	7.702060106	7.83012695	5.908542737	7.997511178	8.445868412	6.732523603	8.716219285	7.608448893	7.6463787	8.900908308	9.170294394	8.952078707	9.143915676	6.311839119	6.801579036	8.257093144	8.10915811	7.042726406	8.330255865	7.18048108	8.438230464	7.533446545	6.450221496	8.887414841	7.473147637	8.898586273	6.265474403	7.652585085	8.429239342	7.24416163	8.217194358	8.090608674	8.793826808	7.789924831
9.692685238	8.096043058	5.937668068	5.900564957	7.546180651	8.813668977	7.217654833	7.741003429	6.043164025	5.135657989	8.958878916	5.227904694	8.914945656	8.875726317	9.601046474	9.44942983	8.937921808	9.43349677	9.556867641	9.07147577	9.120263802	9.048660559	8.20604976	6.893544235	7.372364491	7.642367643	8.47644751	7.953126982	8.079431448	8.327002406	6.472000292	7.141621822	9.382280873	6.211255608	9.092727415	9.165478613	8.830134875	10.209429	10.03647751	9.340089319	9.304930223	7.844478242	7.939314745	9.558217401	9.129865774	8.942536497	9.737080413	8.828303123	8.4815371	8.72903012	8.736228561	9.541164391	9.457563	9.947682592	8.770626731	9.502389283	9.401698189	8.486483102	9.580574211	9.046840936	8.658059706	9.12735599
8.826266435	7.442964224	6.525501234	7.415298119	8.132551139	9.342785837	7.076762163	6.493835439	7.815255193	7.646360697	8.755213074	5.360232574	6.83750179	8.182487468	9.875177227	8.546653348	8.02527801	7.355307044	7.149620116	6.297076752	8.251778257	8.181605746	7.924010784	7.292436676	6.538790334	8.08533303	8.770011353	9.56027073	6.910732662	7.269021454	6.593671231	7.322435203	8.370202432	5.135350171	7.561650722	7.2103913	7.396048145	8.028928234	9.065914226	8.889226349	8.301656232	8.134073304	7.808956133	7.567804005	7.337276238	6.811487086	8.910609005	6.828596677	7.439893202	6.018033223	9.148552846	9.021677513	8.720423836	7.990125242	8.158937823	8.584760547	6.135401478	7.208283138	6.85905329	6.355130821	7.354315509	7.246431841
8.280509809	7.793481386	6.359332282	6.145448195	7.605423957	8.202754406	6.683556107	6.508903979	7.296732705	7.019090285	8.279796274	6.445180425	8.542388653	8.183467905	8.899368253	8.675441063	8.593913947	7.558879853	8.66833545	7.182530919	8.468257468	8.204693401	7.421054947	5.131136719	7.204082012	6.703903573	8.583378988	7.366311285	6.868174354	7.402287298	7.127014142	7.430410734	7.913966466	6.478688737	7.404662613	7.047982728	7.181959741	8.390695627	8.233523813	8.035905659	8.672058434	6.07783047	6.586014083	7.709876474	7.299379758	6.527320608	6.949082561	5.795585145	7.81760727	7.882016319	7.919176185	9.258775062	7.568953642	8.042746922	7.841925959	8.861808073	8.613283005	7.640796237	6.483956816	7.2329485	7.787551635	7.251340383
8.051596418	8.30635225	6.52277767	7.369728197	7.389728125	8.363034153	7.146657768	6.984461184	6.441305024	6.300100839	8.175518364	5.130724991	7.376754871	8.303626655	8.566900754	8.563634831	7.669407734	5.986894407	8.48320109	7.497522554	8.002048468	7.660192043	7.62122771	7.591148301	6.98722137	7.687034436	7.848161267	7.274890606	7.641536998	7.934936617	6.732472726	7.247405391	7.911556772	5.928103791	8.295384394	7.773279347	7.359672702	8.557884865	8.862571497	8.538620609	9.089549791	6.298520857	6.448983521	8.452364806	7.208088008	6.175624397	8.052527296	6.847981252	7.779152998	7.402916125	6.795552678	9.20898417	7.433188985	7.445759804	7.753116442	8.366568107	7.577627091	6.697332499	7.545630584	7.346026104	7.435284796	7.312837587
9.091974148	8.200861832	5.972922364	6.716476534	6.600786375	8.71195944	8.116324465	9.45501378	6.074275287	5.903881846	8.599392188	5.127994321	8.400970135	8.028879901	9.206208529	8.694022642	8.289546322	8.007686073	9.374550483	6.562414163	8.383196668	8.23552364	7.318960758	6.472731449	5.880379422	7.172214964	8.263850153	6.246859334	7.718678423	7.762888596	6.299780403	6.258000622	9.102120065	5.909473111	8.665580195	7.86079989	7.884956536	9.411434191	9.311058585	9.132216947	8.857623386	6.470069068	6.972434186	8.209788412	8.241858055	7.589379621	7.37287594	7.978102655	7.716896609	7.921320283	7.785166353	9.394036576	8.531313223	9.450022976	7.927748338	8.13201768	8.358305044	7.413225949	6.845929065	7.766330131	7.681370199	7.553629294
9.23274169	8.439441335	6.027574304	7.248485026	7.456703495	9.012861943	7.961529279	9.481014816	6.945077995	6.642593279	9.028330866	5.127530108	7.377080357	8.969825379	8.955842399	8.818370471	8.030977434	8.4127974	9.51270837	7.55059289	9.038857276	8.061114631	7.47610824	5.790250739	7.458478387	7.942734412	8.95104789	7.301130331	8.441932633	8.436446087	5.704353264	7.782646089	8.90219797	7.015665934	8.819209126	8.818062842	8.433371577	9.59587285	9.724157825	8.673282571	8.60079102	7.212678762	7.196196369	8.555490254	8.517733353	7.913106323	8.020181306	8.465846958	8.65859978	8.7076611	7.15267779	9.742178889	9.172024273	9.132891678	7.692624219	9.298532312	8.442518502	7.642521079	7.468868374	8.261677719	9.051385698	7.818110788
